timestamp,open,high,low,close,volume
2025-05-26 02:00:00,2558.5,2563.86,2547.21,2552.71,12994.8492
2025-05-26 03:00:00,2552.72,2567.01,2548.49,2560.3,9317.3849
2025-05-26 04:00:00,2560.29,2570.15,2557.3,2564.2,11337.3661
2025-05-26 05:00:00,2564.19,2575.31,2561.49,2568.4,10745.6791
2025-05-26 06:00:00,2568.4,2585.9,2565.2,2582.81,13964.8227
2025-05-26 07:00:00,2582.8,2599.0,2577.3,2580.8,26000.9102
2025-05-26 08:00:00,2580.79,2582.7,2564.57,2568.0,15333.4115
2025-05-26 09:00:00,2567.99,2574.48,2553.24,2563.11,14482.2666
2025-05-26 10:00:00,2563.11,2569.2,2554.57,2559.34,10625.0032
2025-05-26 11:00:00,2559.35,2568.31,2555.7,2568.08,9765.0775
2025-05-26 12:00:00,2568.08,2574.43,2561.1,2568.6,11518.0756
2025-05-26 13:00:00,2568.59,2571.8,2539.23,2551.27,28163.1937
2025-05-26 14:00:00,2551.28,2556.52,2542.1,2550.51,15850.8479
2025-05-26 15:00:00,2550.51,2570.94,2545.13,2565.99,19450.9168
2025-05-26 16:00:00,2566.0,2573.3,2535.47,2542.71,23176.2413
2025-05-26 17:00:00,2542.71,2549.2,2525.86,2533.69,16099.3533
2025-05-26 18:00:00,2533.7,2546.32,2528.0,2534.89,8853.352
2025-05-26 19:00:00,2534.89,2544.4,2532.42,2541.22,5951.3653
2025-05-26 20:00:00,2541.21,2567.95,2536.57,2566.52,12738.2113
2025-05-26 21:00:00,2566.52,2568.2,2554.66,2562.57,9161.1453
2025-05-26 22:00:00,2562.58,2584.65,2557.28,2559.54,13726.4931
2025-05-26 23:00:00,2559.55,2564.58,2553.4,2563.7,6991.9845
2025-05-27 00:00:00,2563.7,2573.5,2549.04,2550.86,13304.0904
2025-05-27 01:00:00,2550.85,2550.86,2509.46,2529.6,29428.7842
2025-05-27 02:00:00,2529.6,2544.49,2528.1,2535.61,12786.5378
2025-05-27 03:00:00,2535.6,2565.26,2535.6,2549.25,14193.624
2025-05-27 04:00:00,2549.26,2569.0,2548.99,2559.0,10518.7114
2025-05-27 05:00:00,2559.0,2573.04,2550.34,2569.51,10611.2652
2025-05-27 06:00:00,2569.51,2610.92,2564.63,2569.59,144557.1425
2025-05-27 07:00:00,2569.6,2619.48,2569.6,2607.59,31994.3351
2025-05-27 08:00:00,2607.6,2643.19,2607.59,2635.2,63706.6259
2025-05-27 09:00:00,2635.19,2647.68,2622.2,2638.19,30923.2002
2025-05-27 10:00:00,2638.19,2642.28,2631.0,2638.42,21098.8031
2025-05-27 11:00:00,2638.42,2655.0,2626.99,2652.64,26615.1777
2025-05-27 12:00:00,2652.64,2654.5,2634.8,2648.33,29491.0209
2025-05-27 13:00:00,2648.34,2683.87,2642.75,2655.58,80609.7957
2025-05-27 14:00:00,2655.58,2671.56,2633.36,2661.1,46978.1919
2025-05-27 15:00:00,2661.11,2670.5,2653.5,2668.2,30242.8143
2025-05-27 16:00:00,2668.2,2683.89,2658.36,2670.36,29930.3773
2025-05-27 17:00:00,2670.37,2712.36,2670.11,2695.74,57059.1046
2025-05-27 18:00:00,2695.75,2708.55,2675.29,2680.0,28528.4305
2025-05-27 19:00:00,2680.0,2688.43,2671.16,2687.53,19322.8218
2025-05-27 20:00:00,2687.53,2694.12,2664.22,2668.2,16991.9879
2025-05-27 21:00:00,2668.21,2677.5,2657.7,2662.89,17015.3473
2025-05-27 22:00:00,2662.9,2669.5,2652.98,2659.82,20571.755
2025-05-27 23:00:00,2659.81,2664.7,2652.26,2660.81,11950.9415
2025-05-28 00:00:00,2660.81,2661.79,2640.82,2658.28,19816.7366
2025-05-28 01:00:00,2658.28,2659.39,2631.02,2634.47,19951.2471
2025-05-28 02:00:00,2634.47,2642.19,2618.34,2638.45,34650.9771
2025-05-28 03:00:00,2638.45,2650.0,2633.4,2645.37,15698.5079
2025-05-28 04:00:00,2645.38,2652.57,2634.02,2646.41,14271.6399
2025-05-28 05:00:00,2646.42,2647.0,2634.95,2639.85,15369.6416
2025-05-28 06:00:00,2639.86,2639.86,2623.85,2627.7,13906.1284
2025-05-28 07:00:00,2627.69,2643.0,2625.0,2636.39,9894.7906
2025-05-28 08:00:00,2636.39,2645.76,2628.83,2642.9,14159.4546
2025-05-28 09:00:00,2642.89,2643.6,2622.2,2626.72,23859.1485
2025-05-28 10:00:00,2626.72,2642.92,2608.5,2640.41,26998.224
2025-05-28 11:00:00,2640.4,2659.01,2640.1,2656.99,14898.4455
2025-05-28 12:00:00,2656.99,2681.33,2652.88,2666.93,26851.0316
2025-05-28 13:00:00,2666.93,2689.14,2654.48,2657.41,45540.4225
2025-05-28 14:00:00,2657.4,2660.39,2621.26,2628.4,52147.6475
2025-05-28 15:00:00,2628.4,2640.0,2613.2,2626.9,39386.5073
2025-05-28 16:00:00,2626.9,2643.59,2626.71,2640.56,20948.6368
2025-05-28 17:00:00,2640.57,2664.35,2640.56,2652.8,28866.7907
2025-05-28 18:00:00,2652.8,2657.8,2633.62,2636.17,17003.6701
2025-05-28 19:00:00,2636.17,2655.78,2615.32,2617.79,30714.1423
2025-05-28 20:00:00,2617.8,2635.38,2612.04,2634.43,20417.0132
2025-05-28 21:00:00,2634.43,2659.36,2631.0,2652.25,10852.4702
2025-05-28 22:00:00,2652.25,2653.09,2638.0,2648.61,12338.723
2025-05-28 23:00:00,2648.61,2686.4,2648.49,2681.6,31553.6863
2025-05-29 00:00:00,2681.61,2721.5,2669.01,2721.5,54567.2644
2025-05-29 01:00:00,2721.5,2722.5,2697.62,2711.76,41030.9736
2025-05-29 02:00:00,2711.76,2788.0,2705.9,2770.7,95399.5898
2025-05-29 03:00:00,2770.7,2773.75,2746.42,2762.5,38261.4289
2025-05-29 04:00:00,2762.5,2766.8,2701.28,2727.5,57750.9504
2025-05-29 05:00:00,2727.5,2736.7,2716.21,2722.8,27533.2595
2025-05-29 06:00:00,2722.8,2732.0,2716.65,2727.75,17857.2674
2025-05-29 07:00:00,2727.75,2736.82,2716.89,2731.28,23521.2923
2025-05-29 08:00:00,2731.29,2732.3,2711.6,2723.21,29185.0588
2025-05-29 09:00:00,2723.2,2739.37,2716.49,2736.3,16283.0241
2025-05-29 10:00:00,2736.3,2744.42,2724.38,2730.6,15793.6341
2025-05-29 11:00:00,2730.59,2731.66,2707.1,2715.83,26547.3589
2025-05-29 12:00:00,2715.82,2718.6,2676.16,2693.26,49262.3637
2025-05-29 13:00:00,2693.26,2699.9,2653.88,2660.19,50704.994
2025-05-29 14:00:00,2660.19,2675.9,2621.92,2672.02,72556.3865
2025-05-29 15:00:00,2672.02,2674.51,2639.02,2643.68,27417.6643
2025-05-29 16:00:00,2643.68,2660.0,2630.67,2640.19,29487.1024
2025-05-29 17:00:00,2640.18,2670.27,2638.19,2659.42,26595.7264
2025-05-29 18:00:00,2659.43,2673.48,2645.52,2649.9,19396.4669
2025-05-29 19:00:00,2649.91,2657.28,2628.99,2650.12,27141.0223
2025-05-29 20:00:00,2650.12,2662.0,2640.29,2643.98,19764.4105
2025-05-29 21:00:00,2643.99,2662.45,2643.94,2660.9,8890.7478
2025-05-29 22:00:00,2660.91,2668.95,2644.72,2644.99,13037.1141
2025-05-29 23:00:00,2644.99,2649.0,2619.05,2631.39,23582.1534
2025-05-30 00:00:00,2631.39,2645.23,2557.07,2573.5,68662.556
2025-05-30 01:00:00,2573.5,2608.99,2568.59,2598.31,36372.9301
2025-05-30 02:00:00,2598.31,2634.18,2597.9,2629.79,29630.8417
2025-05-30 03:00:00,2629.79,2642.4,2626.21,2631.19,20339.712
2025-05-30 04:00:00,2631.19,2638.2,2621.1,2635.0,15875.3007
2025-05-30 05:00:00,2635.0,2649.23,2630.43,2643.71,19675.2442
2025-05-30 06:00:00,2643.7,2644.82,2606.8,2620.3,28833.0904
2025-05-30 07:00:00,2620.3,2643.1,2613.68,2618.26,34238.0444
2025-05-30 08:00:00,2618.27,2626.78,2607.75,2617.31,23473.8401
2025-05-30 09:00:00,2617.3,2623.7,2588.16,2615.08,33476.0099
2025-05-30 10:00:00,2615.07,2623.45,2602.97,2622.05,22595.95
2025-05-30 11:00:00,2622.06,2628.1,2615.07,2622.04,14801.9511
2025-05-30 12:00:00,2622.04,2626.3,2578.2,2610.2,37833.2915
2025-05-30 13:00:00,2610.2,2618.18,2572.56,2576.69,35082.5212
2025-05-30 14:00:00,2576.7,2604.27,2576.7,2595.5,46863.9718
2025-05-30 15:00:00,2595.5,2616.8,2595.0,2598.21,38309.478
2025-05-30 16:00:00,2598.21,2604.28,2533.2,2540.82,80509.0432
2025-05-30 17:00:00,2540.82,2560.0,2539.4,2549.31,26402.7015
2025-05-30 18:00:00,2549.32,2579.23,2547.5,2578.21,28361.9224
2025-05-30 19:00:00,2578.2,2585.29,2572.49,2574.41,15128.5126
2025-05-30 20:00:00,2574.41,2589.85,2565.65,2577.3,12179.862
2025-05-30 21:00:00,2577.31,2586.08,2562.82,2569.2,9191.207
2025-05-30 22:00:00,2569.2,2573.09,2523.42,2526.71,33038.7556
2025-05-30 23:00:00,2526.71,2536.2,2507.35,2531.34,52168.519
2025-05-31 00:00:00,2531.35,2539.98,2503.09,2519.9,42744.5798
2025-05-31 01:00:00,2519.9,2527.87,2475.33,2493.07,66468.4064
2025-05-31 02:00:00,2493.06,2516.72,2485.4,2490.22,36105.6938
2025-05-31 03:00:00,2490.21,2517.04,2485.23,2513.98,22969.2884
2025-05-31 04:00:00,2513.98,2526.37,2504.63,2522.5,15172.0876
2025-05-31 05:00:00,2522.5,2526.43,2511.77,2512.29,11575.9888
2025-05-31 06:00:00,2512.3,2526.5,2512.22,2521.7,10226.2205
2025-05-31 07:00:00,2521.69,2525.73,2514.6,2521.11,7393.0493
2025-05-31 08:00:00,2521.11,2530.61,2515.91,2524.49,15073.108
2025-05-31 09:00:00,2524.49,2529.29,2517.4,2523.25,6997.2011
2025-05-31 10:00:00,2523.24,2538.45,2508.04,2520.21,17727.8303
2025-05-31 11:00:00,2520.2,2521.85,2509.74,2519.61,9881.698
2025-05-31 12:00:00,2519.61,2538.0,2515.95,2537.61,15350.0264
2025-05-31 13:00:00,2537.6,2547.7,2526.5,2533.02,20597.5078
2025-05-31 14:00:00,2533.0,2544.38,2531.31,2542.5,13297.7977
2025-05-31 15:00:00,2542.51,2550.14,2532.41,2536.3,17674.8096
2025-05-31 16:00:00,2536.29,2547.99,2533.0,2540.59,9951.9464
2025-05-31 17:00:00,2540.59,2541.14,2523.36,2527.39,9812.9656
2025-05-31 18:00:00,2527.38,2542.4,2525.99,2539.73,4328.3413
2025-05-31 19:00:00,2539.74,2543.0,2536.36,2537.4,5070.3815
2025-05-31 20:00:00,2537.39,2542.43,2531.67,2542.19,6281.2963
2025-05-31 21:00:00,2542.2,2550.34,2539.32,2543.21,9431.0987
2025-05-31 22:00:00,2543.21,2545.0,2530.69,2530.76,8477.358
2025-05-31 23:00:00,2530.76,2548.31,2524.41,2528.06,11928.5708
2025-06-01 00:00:00,2528.06,2528.8,2515.34,2525.76,19395.965
2025-06-01 01:00:00,2525.77,2530.38,2492.0,2507.29,23362.9272
2025-06-01 02:00:00,2507.29,2513.73,2493.8,2507.07,14008.0211
2025-06-01 03:00:00,2507.08,2518.58,2492.4,2513.3,13767.0747
2025-06-01 04:00:00,2513.3,2527.1,2511.5,2522.2,7010.8934
2025-06-01 05:00:00,2522.19,2527.28,2516.12,2518.58,6738.5773
2025-06-01 06:00:00,2518.58,2519.19,2509.29,2512.7,8025.9231
2025-06-01 07:00:00,2512.69,2515.67,2505.87,2509.0,6102.7218
2025-06-01 08:00:00,2509.0,2510.75,2499.0,2505.86,9499.7197
2025-06-01 09:00:00,2505.87,2510.69,2477.77,2492.26,27580.3234
2025-06-01 10:00:00,2492.27,2496.8,2486.7,2493.6,9931.9371
2025-06-01 11:00:00,2493.6,2502.84,2491.2,2497.35,7391.2438
2025-06-01 12:00:00,2497.35,2501.47,2468.56,2484.17,17964.5129
2025-06-01 13:00:00,2484.18,2498.42,2480.44,2493.84,11891.0298
2025-06-01 14:00:00,2493.84,2518.73,2493.84,2509.68,17546.6828
2025-06-01 15:00:00,2509.68,2524.99,2503.95,2523.23,12477.3759
2025-06-01 16:00:00,2523.23,2547.79,2521.0,2538.76,31399.2275
2025-06-01 17:00:00,2538.77,2546.96,2532.7,2538.99,11390.8524
2025-06-01 18:00:00,2538.99,2539.0,2493.49,2520.2,24142.0208
2025-06-01 19:00:00,2520.21,2527.1,2511.82,2526.38,10315.2005
2025-06-01 20:00:00,2526.38,2537.0,2519.42,2525.7,8489.7509
2025-06-01 21:00:00,2525.7,2540.91,2524.34,2539.4,9680.5621
2025-06-01 22:00:00,2539.39,2547.59,2532.76,2535.28,13535.7331
2025-06-01 23:00:00,2535.28,2545.25,2533.2,2539.21,10373.4325
2025-06-02 00:00:00,2539.2,2540.66,2526.51,2534.32,14520.2472
2025-06-02 01:00:00,2534.32,2541.71,2525.05,2526.23,9747.1034
2025-06-02 02:00:00,2526.23,2527.5,2507.6,2508.53,14101.7992
2025-06-02 03:00:00,2508.54,2510.24,2485.65,2496.31,23695.5303
2025-06-02 04:00:00,2496.3,2501.6,2487.7,2492.59,9815.4285
2025-06-02 05:00:00,2492.59,2497.24,2483.37,2492.91,9683.8437
2025-06-02 06:00:00,2492.9,2500.0,2485.0,2494.79,13893.1142
2025-06-02 07:00:00,2494.8,2513.97,2494.8,2506.94,13363.4466
2025-06-02 08:00:00,2506.94,2515.92,2490.1,2494.58,15842.1779
2025-06-02 09:00:00,2494.57,2494.94,2475.0,2481.52,28887.7397
2025-06-02 10:00:00,2481.52,2489.78,2476.4,2482.1,16349.3649
2025-06-02 11:00:00,2482.1,2488.7,2475.72,2480.94,11290.6552
2025-06-02 12:00:00,2480.93,2498.39,2477.88,2497.69,15426.0504
2025-06-02 13:00:00,2497.69,2519.99,2487.35,2504.67,25138.227
2025-06-02 14:00:00,2504.67,2540.79,2495.82,2531.4,44211.7292
2025-06-02 15:00:00,2531.4,2556.74,2523.36,2544.39,32858.5657
2025-06-02 16:00:00,2544.39,2553.9,2529.7,2546.78,19362.2562
2025-06-02 17:00:00,2546.78,2552.99,2538.56,2549.74,18432.07
2025-06-02 18:00:00,2549.74,2565.56,2538.0,2544.47,26962.9825
2025-06-02 19:00:00,2544.48,2549.4,2524.8,2532.44,19354.3219
2025-06-02 20:00:00,2532.45,2547.9,2532.2,2539.74,11321.8911
2025-06-02 21:00:00,2539.74,2561.34,2539.74,2560.55,12463.5181
2025-06-02 22:00:00,2560.55,2585.0,2560.22,2584.57,26859.8077
2025-06-02 23:00:00,2584.58,2615.0,2582.7,2607.41,35308.1031
2025-06-03 00:00:00,2607.42,2626.5,2601.63,2621.91,36166.3352
2025-06-03 01:00:00,2621.91,2649.91,2616.1,2646.1,33151.83
2025-06-03 02:00:00,2646.11,2648.0,2613.0,2616.21,31845.274
2025-06-03 03:00:00,2616.21,2619.75,2589.3,2603.39,29867.1929
2025-06-03 04:00:00,2603.38,2605.0,2589.91,2591.99,14555.2069
2025-06-03 05:00:00,2591.99,2617.72,2591.66,2614.76,15517.2626
2025-06-03 06:00:00,2614.75,2618.93,2604.46,2618.54,9592.4922
2025-06-03 07:00:00,2618.55,2620.75,2607.76,2609.99,11503.0036
2025-06-03 08:00:00,2610.0,2611.24,2594.79,2607.29,18135.9118
2025-06-03 09:00:00,2607.29,2619.14,2601.45,2614.49,13063.6074
2025-06-03 10:00:00,2614.5,2620.34,2610.0,2611.46,12197.3208
2025-06-03 11:00:00,2611.46,2616.93,2600.72,2601.78,9452.6999
2025-06-03 12:00:00,2601.78,2613.43,2598.02,2609.76,13342.1615
2025-06-03 13:00:00,2609.76,2632.82,2607.09,2626.81,26275.757
2025-06-03 14:00:00,2626.81,2655.38,2613.8,2648.6,32115.2029
2025-06-03 15:00:00,2648.59,2651.51,2616.66,2623.58,30478.8142
2025-06-03 16:00:00,2623.58,2625.24,2602.56,2605.41,22411.1207
2025-06-03 17:00:00,2605.42,2627.39,2603.3,2619.11,17181.7406
2025-06-03 18:00:00,2619.12,2620.67,2607.2,2618.41,9789.5135
2025-06-03 19:00:00,2618.42,2628.57,2615.11,2625.16,10291.7347
2025-06-03 20:00:00,2625.19,2625.61,2594.4,2614.99,16402.9637
2025-06-03 21:00:00,2615.0,2616.74,2575.0,2589.22,20058.071
2025-06-03 22:00:00,2589.23,2610.17,2586.53,2604.5,10704.9673
2025-06-03 23:00:00,2604.5,2604.9,2586.56,2593.36,10282.8595
2025-06-04 00:00:00,2593.35,2603.0,2583.5,2598.99,13375.5425
2025-06-04 01:00:00,2599.0,2622.77,2598.64,2612.29,15362.8054
2025-06-04 02:00:00,2612.3,2620.99,2610.01,2612.24,8865.9321
2025-06-04 03:00:00,2612.25,2640.83,2610.0,2627.9,24194.6402
2025-06-04 04:00:00,2627.89,2638.15,2622.79,2637.26,13796.2638
2025-06-04 05:00:00,2637.26,2644.77,2619.3,2624.7,31289.3858
2025-06-04 06:00:00,2624.71,2634.45,2621.38,2629.32,9277.4984
2025-06-04 07:00:00,2629.32,2634.0,2622.45,2627.74,8575.0034
2025-06-04 08:00:00,2627.75,2646.05,2627.74,2640.99,15919.2438
2025-06-04 09:00:00,2641.0,2647.77,2630.2,2643.43,15675.3127
2025-06-04 10:00:00,2643.43,2650.0,2635.2,2638.45,14828.3446
2025-06-04 11:00:00,2638.44,2644.88,2624.0,2624.4,17046.019
2025-06-04 12:00:00,2624.41,2638.68,2614.51,2616.73,37104.8818
2025-06-04 13:00:00,2616.74,2628.72,2607.8,2614.78,23843.9691
2025-06-04 14:00:00,2614.77,2641.7,2594.49,2640.38,45960.6861
2025-06-04 15:00:00,2640.38,2679.88,2633.76,2667.93,65791.7486
2025-06-04 16:00:00,2667.92,2669.59,2648.47,2660.0,30918.8763
2025-06-04 17:00:00,2660.0,2660.01,2631.26,2635.07,22537.5577
2025-06-04 18:00:00,2635.07,2642.24,2625.55,2629.11,12668.5906
2025-06-04 19:00:00,2629.11,2633.21,2622.22,2623.72,11182.5712
2025-06-04 20:00:00,2623.72,2625.1,2599.11,2605.67,25315.5245
2025-06-04 21:00:00,2605.67,2623.59,2599.6,2618.75,14143.3657
2025-06-04 22:00:00,2618.75,2621.46,2604.0,2605.6,14343.0869
2025-06-04 23:00:00,2605.6,2616.67,2599.54,2607.68,10477.9712
2025-06-05 00:00:00,2607.68,2614.58,2601.25,2611.7,10614.3988
2025-06-05 01:00:00,2611.71,2615.91,2604.57,2608.47,7260.2043
2025-06-05 02:00:00,2608.49,2628.64,2608.49,2620.07,13794.1134
2025-06-05 03:00:00,2620.07,2632.47,2617.31,2624.99,9007.3477
2025-06-05 04:00:00,2625.0,2634.46,2620.99,2630.37,12573.0893
2025-06-05 05:00:00,2630.37,2631.54,2608.47,2613.11,14722.3471
2025-06-05 06:00:00,2613.11,2618.02,2602.5,2604.33,17641.4411
2025-06-05 07:00:00,2604.33,2615.09,2601.08,2604.08,16588.0033
2025-06-05 08:00:00,2604.09,2610.5,2597.91,2605.42,12723.8749
2025-06-05 09:00:00,2605.42,2610.41,2602.08,2609.69,10670.4434
2025-06-05 10:00:00,2609.68,2613.72,2580.88,2596.69,25342.6125
2025-06-05 11:00:00,2596.69,2609.5,2593.5,2608.01,11101.9098
2025-06-05 12:00:00,2608.01,2640.86,2605.59,2631.66,35312.5566
2025-06-05 13:00:00,2631.65,2635.69,2580.0,2589.87,52277.9482
2025-06-05 14:00:00,2589.87,2615.7,2562.85,2587.78,74318.5506
2025-06-05 15:00:00,2587.78,2602.49,2582.0,2589.43,20203.3823
2025-06-05 16:00:00,2589.44,2591.59,2552.91,2559.38,51461.8694
2025-06-05 17:00:00,2559.39,2577.47,2558.61,2570.2,18630.2069
2025-06-05 18:00:00,2570.19,2583.99,2554.32,2576.3,22228.605
