timestamp,open,high,low,close,volume
2025-09-28 17:45:00+00:00,4043.57,4049.98,4033.81,4038.01,29084.194
2025-09-28 18:00:00+00:00,4038.0,4043.6,4033.38,4035.97,15897.185
2025-09-28 18:15:00+00:00,4035.96,4039.0,4034.5,4035.5,8960.959
2025-09-28 18:30:00+00:00,4035.51,4041.0,4035.0,4038.13,8857.675
2025-09-28 18:45:00+00:00,4038.13,4041.43,4035.77,4040.73,6611.759
2025-09-28 19:00:00+00:00,4040.74,4044.87,4032.24,4032.25,15693.762
2025-09-28 19:15:00+00:00,4032.25,4038.35,4031.0,4036.73,8723.146
2025-09-28 19:30:00+00:00,4036.72,4038.64,4034.4,4035.75,5463.895
2025-09-28 19:45:00+00:00,4035.75,4038.52,4034.78,4037.43,5039.816
2025-09-28 20:00:00+00:00,4037.44,4038.54,4033.76,4035.81,8309.047
2025-09-28 20:15:00+00:00,4035.81,4052.86,4035.08,4046.5,25403.556
2025-09-28 20:30:00+00:00,4046.51,4066.16,4045.64,4055.01,54738.548
2025-09-28 20:45:00+00:00,4055.01,4059.17,4048.65,4049.6,24330.25
2025-09-28 21:00:00+00:00,4049.6,4060.59,4049.27,4051.48,12504.608
2025-09-28 21:15:00+00:00,4051.48,4053.84,4048.34,4048.45,9416.555
2025-09-28 21:30:00+00:00,4048.46,4048.46,4040.14,4043.77,16801.702
2025-09-28 21:45:00+00:00,4043.76,4048.3,4041.3,4048.29,5660.496
2025-09-28 22:00:00+00:00,4048.29,4114.0,4048.25,4086.96,192687.895
2025-09-28 22:15:00+00:00,4086.95,4114.0,4086.95,4106.18,85022.7
2025-09-28 22:30:00+00:00,4106.18,4123.63,4105.0,4121.49,74061.084
2025-09-28 22:45:00+00:00,4121.49,4139.0,4120.11,4130.47,89677.318
2025-09-28 23:00:00+00:00,4130.47,4137.6,4119.86,4126.89,54034.614
2025-09-28 23:15:00+00:00,4126.89,4131.42,4118.44,4125.58,28741.325
2025-09-28 23:30:00+00:00,4125.59,4141.63,4120.67,4137.27,31431.191
2025-09-28 23:45:00+00:00,4137.28,4143.05,4133.63,4139.55,33870.701
2025-09-29 00:00:00+00:00,4139.54,4143.99,4132.68,4134.87,48312.81
2025-09-29 00:15:00+00:00,4134.87,4143.52,4125.58,4137.27,51065.259
2025-09-29 00:30:00+00:00,4137.27,4138.26,4120.69,4126.55,34997.771
2025-09-29 00:45:00+00:00,4126.54,4137.21,4123.53,4125.45,22933.051
2025-09-29 01:00:00+00:00,4125.44,4134.9,4116.16,4131.72,27495.303
2025-09-29 01:15:00+00:00,4131.72,4135.84,4114.74,4117.94,35063.841
2025-09-29 01:30:00+00:00,4117.94,4125.0,4114.44,4122.43,15817.003
2025-09-29 01:45:00+00:00,4122.43,4122.44,4110.11,4112.67,33615.51
2025-09-29 02:00:00+00:00,4112.66,4120.38,4110.0,4116.8,26576.805
2025-09-29 02:15:00+00:00,4116.8,4126.5,4108.91,4121.72,29847.161
2025-09-29 02:30:00+00:00,4121.72,4123.8,4105.45,4107.29,27874.562
2025-09-29 02:45:00+00:00,4107.29,4111.28,4105.59,4110.14,16749.748
2025-09-29 03:00:00+00:00,4110.14,4110.93,4101.95,4102.41,25092.949
2025-09-29 03:15:00+00:00,4102.42,4110.19,4101.3,4109.72,17080.872
2025-09-29 03:30:00+00:00,4109.71,4113.09,4105.92,4106.36,12708.378
2025-09-29 03:45:00+00:00,4106.35,4119.68,4105.03,4119.68,24951.549
2025-09-29 04:00:00+00:00,4119.67,4121.23,4114.0,4115.92,22140.644
2025-09-29 04:15:00+00:00,4115.92,4122.0,4111.42,4112.15,15247.958
2025-09-29 04:30:00+00:00,4112.15,4120.99,4111.38,4118.77,11600.718
2025-09-29 04:45:00+00:00,4118.77,4120.28,4115.11,4117.48,5074.56
2025-09-29 05:00:00+00:00,4117.48,4118.76,4103.35,4106.91,25246.196
2025-09-29 05:15:00+00:00,4106.9,4107.81,4101.71,4106.45,20762.511
2025-09-29 05:30:00+00:00,4106.45,4111.5,4104.01,4109.89,12577.352
2025-09-29 05:45:00+00:00,4109.89,4114.81,4108.6,4112.4,8913.91
2025-09-29 06:00:00+00:00,4112.4,4113.09,4093.39,4098.0,33391.532
2025-09-29 06:15:00+00:00,4097.99,4107.77,4095.43,4100.93,19407.959
2025-09-29 06:30:00+00:00,4100.94,4107.63,4100.0,4107.34,11395.646
2025-09-29 06:45:00+00:00,4107.35,4107.52,4095.09,4095.37,16283.044
2025-09-29 07:00:00+00:00,4095.37,4099.14,4091.0,4096.53,15728.636
2025-09-29 07:15:00+00:00,4096.53,4097.43,4086.23,4092.54,26948.738
2025-09-29 07:30:00+00:00,4092.53,4109.44,4091.72,4104.99,25456.807
2025-09-29 07:45:00+00:00,4104.99,4111.35,4102.85,4106.6,17663.041
2025-09-29 08:00:00+00:00,4106.6,4117.48,4106.24,4107.97,33547.592
2025-09-29 08:15:00+00:00,4107.98,4121.73,4106.5,4119.39,27435.192
2025-09-29 08:30:00+00:00,4119.39,4127.14,4115.13,4124.93,29592.655
2025-09-29 08:45:00+00:00,4124.93,4135.0,4120.19,4120.19,51623.537
2025-09-29 09:00:00+00:00,4120.2,4129.17,4119.64,4121.04,37686.88
2025-09-29 09:15:00+00:00,4121.04,4136.16,4117.0,4133.08,36237.687
2025-09-29 09:30:00+00:00,4133.08,4138.0,4123.0,4124.69,32837.106
2025-09-29 09:45:00+00:00,4124.68,4132.93,4124.68,4132.79,16006.254
2025-09-29 10:00:00+00:00,4132.78,4136.49,4129.0,4132.78,21771.569
2025-09-29 10:15:00+00:00,4132.77,4133.37,4127.6,4131.13,12577.513
2025-09-29 10:30:00+00:00,4131.13,4132.28,4118.0,4120.35,29191.256
2025-09-29 10:45:00+00:00,4120.35,4122.89,4112.1,4114.38,21220.018
2025-09-29 11:00:00+00:00,4114.38,4115.3,4091.8,4093.28,57529.852
2025-09-29 11:15:00+00:00,4093.27,4103.61,4092.77,4102.7,37270.679
2025-09-29 11:30:00+00:00,4102.7,4107.75,4098.15,4104.21,21012.905
2025-09-29 11:45:00+00:00,4104.2,4104.96,4098.0,4100.88,14213.358
2025-09-29 12:00:00+00:00,4100.88,4108.94,4096.59,4108.93,25362.553
2025-09-29 12:15:00+00:00,4108.93,4117.61,4105.91,4116.83,30648.439
2025-09-29 12:30:00+00:00,4116.84,4128.0,4095.14,4102.06,60146.866
2025-09-29 12:45:00+00:00,4102.07,4113.61,4090.6,4095.87,46001.537
2025-09-29 13:00:00+00:00,4095.87,4104.64,4080.0,4103.0,75597.316
2025-09-29 13:15:00+00:00,4103.01,4110.96,4101.63,4106.98,36892.067
2025-09-29 13:30:00+00:00,4106.98,4149.0,4103.08,4146.38,124079.737
2025-09-29 13:45:00+00:00,4146.22,4184.4,4140.1,4166.99,333622.816
2025-09-29 14:00:00+00:00,4166.98,4180.0,4156.99,4179.46,169481.776
2025-09-29 14:15:00+00:00,4179.45,4187.71,4162.74,4178.27,105718.001
2025-09-29 14:30:00+00:00,4178.27,4193.0,4175.66,4189.88,85943.551
2025-09-29 14:45:00+00:00,4189.89,4202.69,4180.5,4186.05,118523.865
2025-09-29 15:00:00+00:00,4186.06,4197.27,4178.38,4181.31,75176.659
2025-09-29 15:15:00+00:00,4181.31,4185.5,4164.57,4169.11,75178.176
2025-09-29 15:30:00+00:00,4169.1,4174.0,4163.67,4168.51,42399.638
2025-09-29 15:45:00+00:00,4168.51,4168.92,4149.38,4162.72,68665.885
2025-09-29 16:00:00+00:00,4162.71,4169.34,4156.57,4167.2,44223.713
2025-09-29 16:15:00+00:00,4167.2,4172.83,4154.45,4156.53,34150.141
2025-09-29 16:30:00+00:00,4156.53,4164.89,4146.44,4150.12,40700.108
2025-09-29 16:45:00+00:00,4150.11,4154.45,4137.1,4140.0,62815.203
2025-09-29 17:00:00+00:00,4140.0,4145.22,4125.45,4138.5,75702.49
2025-09-29 17:15:00+00:00,4138.5,4149.0,4125.21,4145.05,52232.062
2025-09-29 17:30:00+00:00,4145.05,4147.62,4138.09,4143.95,19304.405
2025-09-29 17:45:00+00:00,4143.95,4156.95,4143.62,4153.14,36850.143
2025-09-29 18:00:00+00:00,4153.14,4156.17,4140.0,4147.19,28819.146
2025-09-29 18:15:00+00:00,4147.18,4151.74,4141.9,4150.81,18136.76
2025-09-29 18:30:00+00:00,4150.8,4154.66,4145.37,4154.25,11329.911
2025-09-29 18:45:00+00:00,4154.25,4161.19,4154.24,4160.0,16822.747
2025-09-29 19:00:00+00:00,4159.99,4172.98,4157.7,4172.86,39860.542
2025-09-29 19:15:00+00:00,4172.87,4172.87,4157.86,4169.9,24174.622
2025-09-29 19:30:00+00:00,4169.9,4182.45,4160.51,4180.31,33685.663
2025-09-29 19:45:00+00:00,4180.31,4192.0,4177.46,4185.94,60942.178
2025-09-29 20:00:00+00:00,4185.94,4193.02,4179.41,4192.66,33238.55
2025-09-29 20:15:00+00:00,4192.66,4196.01,4185.0,4189.06,19590.341
2025-09-29 20:30:00+00:00,4189.05,4232.56,4184.77,4229.14,140995.081
2025-09-29 20:45:00+00:00,4229.15,4232.78,4215.51,4224.86,45977.069
2025-09-29 21:00:00+00:00,4224.86,4234.27,4209.26,4213.43,37698.758
2025-09-29 21:15:00+00:00,4213.44,4224.96,4212.55,4221.73,16642.891
2025-09-29 21:30:00+00:00,4221.73,4223.87,4217.81,4223.65,12505.939
2025-09-29 21:45:00+00:00,4223.65,4227.67,4215.64,4222.17,16553.14
2025-09-29 22:00:00+00:00,4222.17,4226.64,4215.71,4220.48,22816.07
2025-09-29 22:15:00+00:00,4220.47,4221.15,4215.25,4218.04,16440.787
2025-09-29 22:30:00+00:00,4218.05,4224.84,4211.62,4215.12,18954.556
2025-09-29 22:45:00+00:00,4215.13,4229.0,4213.8,4224.1,29390.058
2025-09-29 23:00:00+00:00,4224.11,4228.24,4216.8,4219.97,22704.601
2025-09-29 23:15:00+00:00,4219.96,4225.56,4216.61,4219.16,22935.418
2025-09-29 23:30:00+00:00,4219.16,4220.0,4212.39,4213.32,16705.537
2025-09-29 23:45:00+00:00,4213.31,4216.7,4210.95,4212.98,17283.297
2025-09-30 00:00:00+00:00,4212.99,4221.92,4205.02,4209.54,37413.159
2025-09-30 00:15:00+00:00,4209.55,4209.55,4192.17,4196.89,52447.04
2025-09-30 00:30:00+00:00,4196.88,4223.11,4196.17,4216.81,44546.514
2025-09-30 00:45:00+00:00,4216.8,4246.87,4196.01,4203.72,132039.077
2025-09-30 01:00:00+00:00,4203.71,4216.49,4198.24,4215.47,32973.295
2025-09-30 01:15:00+00:00,4215.47,4225.72,4202.7,4210.0,42961.236
2025-09-30 01:30:00+00:00,4210.0,4210.32,4196.73,4199.05,35336.626
2025-09-30 01:45:00+00:00,4199.05,4202.14,4187.79,4200.71,40188.121
2025-09-30 02:00:00+00:00,4200.72,4206.68,4196.49,4198.83,21549.175
2025-09-30 02:15:00+00:00,4198.84,4205.89,4194.2,4195.19,14942.626
2025-09-30 02:30:00+00:00,4195.2,4205.0,4194.39,4201.68,12543.897
2025-09-30 02:45:00+00:00,4201.69,4208.85,4195.1,4196.5,22586.862
2025-09-30 03:00:00+00:00,4196.49,4201.0,4185.26,4194.72,33446.444
2025-09-30 03:15:00+00:00,4194.71,4201.26,4191.97,4199.6,12497.477
2025-09-30 03:30:00+00:00,4199.6,4205.17,4195.65,4204.39,12752.49
2025-09-30 03:45:00+00:00,4204.4,4205.53,4195.81,4196.16,12615.916
2025-09-30 04:00:00+00:00,4196.17,4197.69,4192.08,4193.15,11389.679
2025-09-30 04:15:00+00:00,4193.16,4198.71,4192.29,4194.92,12094.371
2025-09-30 04:30:00+00:00,4194.93,4197.64,4190.81,4193.99,10525.228
2025-09-30 04:45:00+00:00,4194.0,4195.85,4186.38,4186.62,15665.651
2025-09-30 05:00:00+00:00,4186.62,4192.59,4177.47,4184.05,41676.566
2025-09-30 05:15:00+00:00,4184.05,4184.05,4175.02,4178.56,30308.414
2025-09-30 05:30:00+00:00,4178.57,4179.87,4171.06,4174.68,24102.897
2025-09-30 05:45:00+00:00,4174.69,4187.34,4167.22,4182.43,43634.45
2025-09-30 06:00:00+00:00,4182.44,4189.41,4177.5,4188.84,25066.001
2025-09-30 06:15:00+00:00,4188.84,4195.88,4183.35,4194.42,30573.716
2025-09-30 06:30:00+00:00,4194.41,4201.13,4190.14,4198.51,31828.926
2025-09-30 06:45:00+00:00,4198.51,4199.03,4186.77,4188.06,21328.337
2025-09-30 07:00:00+00:00,4188.07,4206.17,4186.04,4194.07,42562.406
2025-09-30 07:15:00+00:00,4194.08,4194.86,4188.01,4191.06,13257.336
2025-09-30 07:30:00+00:00,4191.07,4191.72,4172.0,4176.07,37499.529
2025-09-30 07:45:00+00:00,4176.08,4184.7,4174.15,4180.99,23897.092
2025-09-30 08:00:00+00:00,4180.99,4182.0,4172.06,4177.08,20734.308
2025-09-30 08:15:00+00:00,4177.07,4178.98,4172.22,4176.0,16020.648
2025-09-30 08:30:00+00:00,4176.0,4178.35,4162.12,4168.84,52987.689
2025-09-30 08:45:00+00:00,4168.83,4173.79,4165.0,4167.33,25337.689
2025-09-30 09:00:00+00:00,4167.33,4169.53,4153.25,4154.82,42428.454
2025-09-30 09:15:00+00:00,4154.83,4168.78,4151.12,4168.77,41248.51
2025-09-30 09:30:00+00:00,4168.77,4175.54,4151.07,4155.09,48766.083
2025-09-30 09:45:00+00:00,4155.09,4155.09,4131.67,4139.25,88030.501
2025-09-30 10:00:00+00:00,4139.25,4148.59,4132.96,4139.29,52739.193
2025-09-30 10:15:00+00:00,4139.29,4145.83,4136.56,4142.87,33126.85
2025-09-30 10:30:00+00:00,4142.87,4155.69,4138.19,4154.3,28587.67
2025-09-30 10:45:00+00:00,4154.3,4163.69,4153.64,4156.17,34346.038
2025-09-30 11:00:00+00:00,4156.17,4160.34,4148.7,4153.03,22882.403
2025-09-30 11:15:00+00:00,4153.04,4160.63,4145.69,4158.89,24787.291
2025-09-30 11:30:00+00:00,4158.9,4167.0,4157.8,4164.18,30392.985
2025-09-30 11:45:00+00:00,4164.17,4168.29,4161.04,4162.78,22826.453
2025-09-30 12:00:00+00:00,4162.78,4164.3,4155.89,4159.12,19548.853
2025-09-30 12:15:00+00:00,4159.11,4167.28,4158.03,4165.41,11984.733
2025-09-30 12:30:00+00:00,4165.41,4174.0,4162.9,4167.5,26822.017
2025-09-30 12:45:00+00:00,4167.5,4167.83,4152.54,4156.16,22976.366
2025-09-30 13:00:00+00:00,4156.15,4159.85,4147.0,4154.23,35920.11
2025-09-30 13:15:00+00:00,4154.23,4164.77,4150.02,4164.77,23646.386
2025-09-30 13:30:00+00:00,4164.77,4172.97,4147.5,4170.0,47767.126
2025-09-30 13:45:00+00:00,4170.01,4173.58,4138.77,4152.3,65446.735
2025-09-30 14:00:00+00:00,4152.29,4159.0,4127.64,4140.13,102364.235
2025-09-30 14:15:00+00:00,4140.14,4150.86,4116.74,4124.21,101085.779
2025-09-30 14:30:00+00:00,4124.2,4131.44,4115.99,4129.01,61174.369
2025-09-30 14:45:00+00:00,4129.01,4148.83,4127.24,4147.05,51793.604
2025-09-30 15:00:00+00:00,4147.05,4148.0,4108.34,4115.99,93608.226
2025-09-30 15:15:00+00:00,4116.0,4119.12,4091.51,4106.0,151708.851
2025-09-30 15:30:00+00:00,4106.0,4116.0,4102.28,4108.21,53576.082
2025-09-30 15:45:00+00:00,4108.2,4121.9,4106.0,4118.09,35530.442
2025-09-30 16:00:00+00:00,4118.09,4123.24,4112.06,4116.13,35102.197
2025-09-30 16:15:00+00:00,4116.13,4125.56,4107.18,4114.37,34693.244
2025-09-30 16:30:00+00:00,4114.37,4116.51,4098.0,4107.5,37971.642
2025-09-30 16:45:00+00:00,4107.5,4111.57,4091.0,4097.86,46291.364
2025-09-30 17:00:00+00:00,4097.87,4109.19,4095.32,4104.88,33425.512
2025-09-30 17:15:00+00:00,4104.87,4109.44,4094.0,4099.07,33211.059
2025-09-30 17:30:00+00:00,4099.08,4106.33,4092.15,4095.12,37808.842
2025-09-30 17:45:00+00:00,4095.09,4102.97,4092.41,4099.52,29181.212
2025-09-30 18:00:00+00:00,4099.52,4115.79,4091.61,4114.41,32891.111
2025-09-30 18:15:00+00:00,4114.41,4116.48,4103.89,4108.96,22071.175
2025-09-30 18:30:00+00:00,4108.95,4111.12,4101.24,4109.3,12475.497
2025-09-30 18:45:00+00:00,4109.31,4117.13,4108.19,4114.89,19467.497
2025-09-30 19:00:00+00:00,4114.88,4123.0,4106.81,4118.58,44183.632
2025-09-30 19:15:00+00:00,4118.58,4124.9,4113.37,4123.67,20899.235
2025-09-30 19:30:00+00:00,4123.67,4138.0,4123.66,4133.3,53422.272
2025-09-30 19:45:00+00:00,4133.3,4170.0,4133.22,4158.48,97870.536
2025-09-30 20:00:00+00:00,4158.48,4165.84,4146.66,4151.25,47528.248
2025-09-30 20:15:00+00:00,4151.25,4169.47,4151.24,4161.94,27725.455
2025-09-30 20:30:00+00:00,4161.95,4166.28,4159.87,4165.79,14473.845
2025-09-30 20:45:00+00:00,4165.79,4196.0,4165.22,4194.12,82060.82
2025-09-30 21:00:00+00:00,4194.12,4199.89,4178.55,4180.8,45893.774
2025-09-30 21:15:00+00:00,4180.81,4188.98,4173.0,4173.49,36415.366
2025-09-30 21:30:00+00:00,4173.5,4173.54,4162.5,4170.0,46644.573
