timestamp,open,high,low,close,volume
2025-09-21 00:00:00+00:00,239.37,239.55,239.06,239.5,49421.82
2025-09-21 00:15:00+00:00,239.51,239.67,239.12,239.28,55144.65
2025-09-21 00:30:00+00:00,239.28,239.75,238.83,239.71,91538.86
2025-09-21 00:45:00+00:00,239.71,240.61,239.56,240.57,175005.66
2025-09-21 01:00:00+00:00,240.57,240.66,239.96,240.39,137267.33
2025-09-21 01:15:00+00:00,240.39,240.57,240.01,240.04,86389.57
2025-09-21 01:30:00+00:00,240.04,240.37,239.77,240.08,70669.57
2025-09-21 01:45:00+00:00,240.09,240.19,239.77,239.99,50753.23
2025-09-21 02:00:00+00:00,239.99,240.79,239.93,240.73,101588.27
2025-09-21 02:15:00+00:00,240.73,240.91,239.74,240.43,124173.82
2025-09-21 02:30:00+00:00,240.43,240.77,240.23,240.56,63405.5
2025-09-21 02:45:00+00:00,240.56,241.0,240.44,241.0,63502.52
2025-09-21 03:00:00+00:00,240.99,241.23,240.42,240.65,92090.48
2025-09-21 03:15:00+00:00,240.65,240.99,240.36,240.83,61969.85
2025-09-21 03:30:00+00:00,240.83,241.07,240.53,240.91,41567.5
2025-09-21 03:45:00+00:00,240.91,241.7,240.88,241.69,105650.02
2025-09-21 04:00:00+00:00,241.69,241.73,240.88,240.97,108402.49
2025-09-21 04:15:00+00:00,240.97,241.37,240.97,241.15,69363.11
2025-09-21 04:30:00+00:00,241.15,241.26,240.55,240.61,81650.76
2025-09-21 04:45:00+00:00,240.62,240.62,240.24,240.4,90230.77
2025-09-21 05:00:00+00:00,240.39,240.78,240.05,240.08,89446.7
2025-09-21 05:15:00+00:00,240.08,240.45,240.05,240.16,50773.55
2025-09-21 05:30:00+00:00,240.16,240.35,240.06,240.19,59733.4
2025-09-21 05:45:00+00:00,240.2,240.55,240.1,240.28,58486.31
2025-09-21 06:00:00+00:00,240.29,240.65,240.07,240.63,66693.89
2025-09-21 06:15:00+00:00,240.62,240.8,240.25,240.41,65667.25
2025-09-21 06:30:00+00:00,240.41,240.96,240.19,240.95,71875.04
2025-09-21 06:45:00+00:00,240.96,240.96,240.18,240.2,64322.17
2025-09-21 07:00:00+00:00,240.21,240.22,239.29,239.64,197693.17
2025-09-21 07:15:00+00:00,239.65,240.08,239.45,239.91,69206.55
2025-09-21 07:30:00+00:00,239.91,240.08,239.79,239.88,52810.34
2025-09-21 07:45:00+00:00,239.88,240.1,239.6,239.75,73775.5
2025-09-21 08:00:00+00:00,239.75,239.98,239.2,239.32,89478.72
2025-09-21 08:15:00+00:00,239.31,239.33,238.48,238.64,180559.97
2025-09-21 08:30:00+00:00,238.64,238.96,238.39,238.89,130001.54
2025-09-21 08:45:00+00:00,238.88,238.9,238.53,238.72,54408.65
2025-09-21 09:00:00+00:00,238.71,238.93,238.02,238.18,111062.35
2025-09-21 09:15:00+00:00,238.18,238.24,237.4,237.64,273754.22
2025-09-21 09:30:00+00:00,237.64,237.94,236.99,237.9,389549.98
2025-09-21 09:45:00+00:00,237.9,238.42,237.53,238.38,161243.02
2025-09-21 10:00:00+00:00,238.38,238.57,238.13,238.3,95533.66
2025-09-21 10:15:00+00:00,238.31,238.8,237.9,238.63,130951.85
2025-09-21 10:30:00+00:00,238.63,239.15,238.5,238.53,118985.02
2025-09-21 10:45:00+00:00,238.52,238.53,238.09,238.26,54145.72
2025-09-21 11:00:00+00:00,238.25,238.92,238.08,238.83,88853.23
2025-09-21 11:15:00+00:00,238.83,238.83,238.34,238.54,83124.39
2025-09-21 11:30:00+00:00,238.55,238.98,238.4,238.77,55796.95
2025-09-21 11:45:00+00:00,238.77,238.81,238.42,238.51,42759.16
2025-09-21 12:00:00+00:00,238.52,239.46,238.42,239.32,104858.77
2025-09-21 12:15:00+00:00,239.32,239.94,239.24,239.67,159844.82
2025-09-21 12:30:00+00:00,239.68,239.9,239.32,239.45,84471.86
2025-09-21 12:45:00+00:00,239.45,239.8,239.15,239.39,73779.88
2025-09-21 13:00:00+00:00,239.38,239.8,239.24,239.67,68053.93
2025-09-21 13:15:00+00:00,239.67,239.9,239.48,239.86,44606.49
2025-09-21 13:30:00+00:00,239.85,240.19,239.04,239.32,151017.64
2025-09-21 13:45:00+00:00,239.31,239.5,239.2,239.38,46608.8
2025-09-21 14:00:00+00:00,239.39,239.64,239.1,239.4,68648.03
2025-09-21 14:15:00+00:00,239.41,239.46,238.84,238.84,78620.66
2025-09-21 14:30:00+00:00,238.84,239.46,238.71,239.46,85126.49
2025-09-21 14:45:00+00:00,239.46,239.8,238.27,238.44,133726.84
2025-09-21 15:00:00+00:00,238.43,238.59,238.2,238.37,146611.29
2025-09-21 15:15:00+00:00,238.36,238.37,237.65,237.87,165091.6
2025-09-21 15:30:00+00:00,237.88,238.2,237.54,238.16,126277.93
2025-09-21 15:45:00+00:00,238.16,238.35,237.55,237.78,160138.15
2025-09-21 16:00:00+00:00,237.77,238.27,237.77,238.07,100872.15
2025-09-21 16:15:00+00:00,238.07,238.22,236.94,237.56,273865.96
2025-09-21 16:30:00+00:00,237.55,237.63,236.12,236.23,388858.13
2025-09-21 16:45:00+00:00,236.23,237.0,235.89,236.89,263446.95
2025-09-21 17:00:00+00:00,236.89,237.25,236.47,236.8,139904.86
2025-09-21 17:15:00+00:00,236.8,236.98,236.26,236.58,110148.59
2025-09-21 17:30:00+00:00,236.57,237.01,236.11,236.99,85104.9
2025-09-21 17:45:00+00:00,236.99,237.74,236.88,237.67,110676.1
2025-09-21 18:00:00+00:00,237.67,237.79,237.15,237.46,119812.22
2025-09-21 18:15:00+00:00,237.46,237.74,237.06,237.17,77014.86
2025-09-21 18:30:00+00:00,237.18,237.63,237.11,237.57,53657.34
2025-09-21 18:45:00+00:00,237.56,238.0,237.48,238.0,58063.95
2025-09-21 19:00:00+00:00,238.0,238.05,236.99,237.25,114922.44
2025-09-21 19:15:00+00:00,237.25,237.75,237.04,237.75,45113.37
2025-09-21 19:30:00+00:00,237.75,237.8,237.16,237.4,48942.44
2025-09-21 19:45:00+00:00,237.41,237.99,237.31,237.88,58536.0
2025-09-21 20:00:00+00:00,237.88,237.88,237.11,237.28,61114.07
2025-09-21 20:15:00+00:00,237.29,237.9,237.2,237.87,57176.23
2025-09-21 20:30:00+00:00,237.87,237.9,237.44,237.49,38815.62
2025-09-21 20:45:00+00:00,237.49,237.74,237.21,237.53,37956.1
2025-09-21 21:00:00+00:00,237.54,237.65,236.89,237.17,62107.68
2025-09-21 21:15:00+00:00,237.16,237.16,236.64,236.67,55030.85
2025-09-21 21:30:00+00:00,236.67,237.52,236.55,237.43,49131.73
2025-09-21 21:45:00+00:00,237.43,237.45,237.11,237.17,20552.42
2025-09-21 22:00:00+00:00,237.17,237.45,235.59,235.66,250366.78
2025-09-21 22:15:00+00:00,235.65,236.11,235.22,236.0,188643.33
2025-09-21 22:30:00+00:00,235.99,236.7,235.73,236.7,88549.0
2025-09-21 22:45:00+00:00,236.7,238.0,236.63,237.79,212387.36
2025-09-21 23:00:00+00:00,237.78,237.8,235.92,236.23,200769.04
2025-09-21 23:15:00+00:00,236.24,236.52,235.84,236.49,108000.83
2025-09-21 23:30:00+00:00,236.48,236.82,236.1,236.72,90015.95
2025-09-21 23:45:00+00:00,236.72,236.78,236.03,236.05,56116.8
2025-09-22 00:00:00+00:00,236.04,236.87,235.74,236.22,174128.49
2025-09-22 00:15:00+00:00,236.21,236.22,234.22,234.65,530126.74
2025-09-22 00:30:00+00:00,234.64,234.64,232.13,232.81,1662542.3
2025-09-22 00:45:00+00:00,232.81,233.15,231.15,232.13,805189.51
2025-09-22 01:00:00+00:00,232.14,234.06,231.95,233.2,679618.52
2025-09-22 01:15:00+00:00,233.2,233.91,232.29,233.61,430771.6
2025-09-22 01:30:00+00:00,233.61,234.68,233.23,234.13,255077.9
2025-09-22 01:45:00+00:00,234.13,234.36,233.06,233.1,198897.25
2025-09-22 02:00:00+00:00,233.1,233.9,232.68,232.71,221534.01
2025-09-22 02:15:00+00:00,232.7,232.99,231.8,232.42,321506.2
2025-09-22 02:30:00+00:00,232.42,232.47,230.38,230.9,784194.63
2025-09-22 02:45:00+00:00,230.9,231.97,230.8,231.63,249172.12
2025-09-22 03:00:00+00:00,231.64,232.38,231.56,231.88,185689.01
2025-09-22 03:15:00+00:00,231.87,232.67,231.68,232.67,127326.55
2025-09-22 03:30:00+00:00,232.66,232.69,231.81,231.88,142607.33
2025-09-22 03:45:00+00:00,231.89,233.0,231.88,232.72,186927.9
2025-09-22 04:00:00+00:00,232.71,233.09,232.0,232.08,156618.97
2025-09-22 04:15:00+00:00,232.08,232.36,231.7,232.06,106027.8
2025-09-22 04:30:00+00:00,232.06,232.39,231.74,231.99,91259.71
2025-09-22 04:45:00+00:00,231.98,232.09,231.5,231.64,109786.08
2025-09-22 05:00:00+00:00,231.64,231.87,231.15,231.39,146672.24
2025-09-22 05:15:00+00:00,231.38,231.76,231.04,231.46,98992.99
2025-09-22 05:30:00+00:00,231.47,231.47,230.58,230.63,166080.47
2025-09-22 05:45:00+00:00,230.63,231.02,224.68,224.93,1359397.14
2025-09-22 06:00:00+00:00,224.93,225.29,212.29,223.16,4979544.42
2025-09-22 06:15:00+00:00,223.16,225.13,222.53,223.76,1454359.99
2025-09-22 06:30:00+00:00,223.76,225.07,223.29,224.75,646812.19
2025-09-22 06:45:00+00:00,224.75,224.84,223.67,224.29,382943.87
2025-09-22 07:00:00+00:00,224.28,224.37,222.86,222.98,663713.86
2025-09-22 07:15:00+00:00,222.98,223.5,222.58,223.19,358585.32
2025-09-22 07:30:00+00:00,223.2,223.94,221.84,222.38,517569.2
2025-09-22 07:45:00+00:00,222.39,222.68,221.71,221.81,367022.04
2025-09-22 08:00:00+00:00,221.82,222.68,221.2,222.15,511238.84
2025-09-22 08:15:00+00:00,222.15,222.32,221.11,221.36,326966.37
2025-09-22 08:30:00+00:00,221.36,222.05,220.81,221.82,297375.9
2025-09-22 08:45:00+00:00,221.83,222.36,221.05,221.37,284868.57
2025-09-22 09:00:00+00:00,221.38,221.55,219.61,219.87,677535.97
2025-09-22 09:15:00+00:00,219.87,220.68,219.39,220.4,398744.62
2025-09-22 09:30:00+00:00,220.4,220.87,219.97,220.82,374191.6
2025-09-22 09:45:00+00:00,220.83,220.97,219.22,220.38,601008.54
2025-09-22 10:00:00+00:00,220.39,221.47,219.82,221.08,329029.01
2025-09-22 10:15:00+00:00,221.08,221.52,220.76,221.33,204583.52
2025-09-22 10:30:00+00:00,221.32,221.32,219.78,220.29,431248.64
2025-09-22 10:45:00+00:00,220.29,222.53,220.25,222.24,467875.66
2025-09-22 11:00:00+00:00,222.23,222.65,221.7,221.75,298475.0
2025-09-22 11:15:00+00:00,221.75,222.08,220.93,221.25,221042.01
2025-09-22 11:30:00+00:00,221.26,221.47,221.02,221.37,81559.25
2025-09-22 11:45:00+00:00,221.37,221.86,221.2,221.36,97947.84
2025-09-22 12:00:00+00:00,221.35,221.41,220.47,220.74,180943.68
2025-09-22 12:15:00+00:00,220.74,221.89,220.57,221.55,155574.36
2025-09-22 12:30:00+00:00,221.54,221.85,221.29,221.57,103994.7
2025-09-22 12:45:00+00:00,221.57,222.87,221.56,222.76,260552.22
2025-09-22 13:00:00+00:00,222.76,223.87,222.44,223.86,327686.5
2025-09-22 13:15:00+00:00,223.85,223.91,222.68,223.08,276849.5
2025-09-22 13:30:00+00:00,223.08,223.23,221.6,221.73,411799.31
2025-09-22 13:45:00+00:00,221.73,223.65,221.21,223.61,436450.99
2025-09-22 14:00:00+00:00,223.6,223.89,222.85,222.93,332631.99
2025-09-22 14:15:00+00:00,222.93,223.72,222.65,223.7,290030.17
2025-09-22 14:30:00+00:00,223.69,223.9,222.0,222.09,335602.22
2025-09-22 14:45:00+00:00,222.08,222.2,220.8,221.27,476380.88
2025-09-22 15:00:00+00:00,221.26,221.65,220.28,220.29,360291.9
2025-09-22 15:15:00+00:00,220.29,221.21,219.82,221.21,326728.32
2025-09-22 15:30:00+00:00,221.2,221.24,220.04,220.19,328630.89
2025-09-22 15:45:00+00:00,220.19,220.83,219.82,220.63,217771.54
2025-09-22 16:00:00+00:00,220.63,221.33,220.39,221.25,231580.0
2025-09-22 16:15:00+00:00,221.25,221.4,220.5,220.97,200792.55
2025-09-22 16:30:00+00:00,220.97,221.29,220.01,220.31,215726.14
2025-09-22 16:45:00+00:00,220.31,220.56,219.07,219.62,449595.07
2025-09-22 17:00:00+00:00,219.63,219.67,217.66,219.13,924229.26
2025-09-22 17:15:00+00:00,219.14,220.84,219.0,220.66,305045.3
2025-09-22 17:30:00+00:00,220.66,221.3,220.54,220.95,388995.5
2025-09-22 17:45:00+00:00,220.95,221.24,220.64,220.95,179687.16
2025-09-22 18:00:00+00:00,220.96,221.11,220.6,220.69,146384.49
2025-09-22 18:15:00+00:00,220.69,220.74,220.08,220.35,127850.04
2025-09-22 18:30:00+00:00,220.35,220.93,220.01,220.02,118515.24
2025-09-22 18:45:00+00:00,220.01,220.33,219.37,219.37,162290.32
2025-09-22 19:00:00+00:00,219.38,219.49,218.38,218.75,246569.22
2025-09-22 19:15:00+00:00,218.75,219.05,217.66,218.13,260544.09
2025-09-22 19:30:00+00:00,218.14,218.18,215.98,217.61,1074797.5
2025-09-22 19:45:00+00:00,217.61,217.94,216.66,217.03,531510.44
2025-09-22 20:00:00+00:00,217.02,217.26,216.34,217.09,436337.7
2025-09-22 20:15:00+00:00,217.09,217.82,216.57,217.76,230479.04
2025-09-22 20:30:00+00:00,217.76,219.49,217.7,219.32,284599.46
2025-09-22 20:45:00+00:00,219.31,219.66,218.96,219.35,196202.77
2025-09-22 21:00:00+00:00,219.35,219.73,218.85,219.73,133049.5
2025-09-22 21:15:00+00:00,219.73,220.61,219.64,220.18,199903.59
2025-09-22 21:30:00+00:00,220.18,220.78,220.11,220.55,122471.04
2025-09-22 21:45:00+00:00,220.54,220.98,219.96,220.79,140172.49
2025-09-22 22:00:00+00:00,220.78,220.78,220.04,220.34,124781.24
2025-09-22 22:15:00+00:00,220.34,220.45,219.79,219.83,103780.45
2025-09-22 22:30:00+00:00,219.82,220.22,219.73,220.2,85943.51
2025-09-22 22:45:00+00:00,220.21,220.29,219.6,219.72,76728.46
2025-09-22 23:00:00+00:00,219.72,220.08,219.62,219.91,66628.19
2025-09-22 23:15:00+00:00,219.92,220.44,219.64,220.01,88287.52
2025-09-22 23:30:00+00:00,220.01,220.4,219.64,220.09,69997.58
2025-09-22 23:45:00+00:00,220.09,220.48,219.85,220.28,90288.06
2025-09-23 00:00:00+00:00,220.28,220.78,219.6,220.11,222779.36
2025-09-23 00:15:00+00:00,220.11,221.17,220.11,220.89,223945.63
2025-09-23 00:30:00+00:00,220.9,221.28,220.14,220.19,138343.03
2025-09-23 00:45:00+00:00,220.2,220.24,219.29,219.59,161988.18
2025-09-23 01:00:00+00:00,219.58,219.82,218.19,218.3,239805.54
2025-09-23 01:15:00+00:00,218.31,219.05,218.14,219.04,179702.1
2025-09-23 01:30:00+00:00,219.04,219.1,217.3,217.7,214930.87
2025-09-23 01:45:00+00:00,217.7,218.26,216.51,216.54,336869.06
2025-09-23 02:00:00+00:00,216.54,217.78,216.24,217.35,363696.22
2025-09-23 02:15:00+00:00,217.34,217.45,215.25,215.29,370376.58
2025-09-23 02:30:00+00:00,215.29,216.28,215.21,215.93,319578.5
2025-09-23 02:45:00+00:00,215.93,216.03,213.8,214.03,586700.15
2025-09-23 03:00:00+00:00,214.03,214.06,212.28,213.63,1186600.09
2025-09-23 03:15:00+00:00,213.62,216.79,213.46,216.53,704669.05
2025-09-23 03:30:00+00:00,216.54,217.78,216.41,216.79,612238.47
2025-09-23 03:45:00+00:00,216.78,217.66,216.48,216.84,315271.73
2025-09-23 04:00:00+00:00,216.84,217.35,215.71,215.81,282174.65
2025-09-23 04:15:00+00:00,215.81,216.27,214.92,214.93,173973.02
2025-09-23 04:30:00+00:00,214.93,215.47,213.87,215.18,492914.75
2025-09-23 04:45:00+00:00,215.19,215.89,214.72,215.7,182428.23
2025-09-23 05:00:00+00:00,215.71,216.43,214.58,216.21,314331.45
2025-09-23 05:15:00+00:00,216.21,216.81,215.83,216.64,170111.99
2025-09-23 05:30:00+00:00,216.63,217.69,216.63,217.51,296621.51
2025-09-23 05:45:00+00:00,217.52,217.75,216.83,216.84,240810.68
2025-09-23 06:00:00+00:00,216.83,218.46,216.81,217.97,297138.32
2025-09-23 06:15:00+00:00,217.97,218.72,217.88,218.62,246768.62
2025-09-23 06:30:00+00:00,218.63,220.26,218.4,219.22,858394.45
2025-09-23 06:45:00+00:00,219.22,219.49,218.72,219.1,238468.37
2025-09-23 07:00:00+00:00,219.1,219.24,218.56,218.82,150430.62
2025-09-23 07:15:00+00:00,218.82,219.37,218.53,218.76,146528.2
2025-09-23 07:30:00+00:00,218.76,219.24,218.47,218.82,153613.48
2025-09-23 07:45:00+00:00,218.82,219.19,218.71,218.86,85065.99
2025-09-23 08:00:00+00:00,218.87,219.36,218.3,218.97,216405.84
2025-09-23 08:15:00+00:00,218.97,220.12,218.91,219.86,236658.2
2025-09-23 08:30:00+00:00,219.87,220.26,219.56,220.09,161995.08
2025-09-23 08:45:00+00:00,220.08,220.16,219.62,219.91,95379.59
2025-09-23 09:00:00+00:00,219.92,220.73,219.54,220.61,231119.26
2025-09-23 09:15:00+00:00,220.61,220.62,219.05,219.16,213918.55
2025-09-23 09:30:00+00:00,219.17,219.33,218.85,218.94,150999.52
2025-09-23 09:45:00+00:00,218.94,218.97,218.08,218.54,217558.58
2025-09-23 10:00:00+00:00,218.54,218.69,218.14,218.64,121563.27
2025-09-23 10:15:00+00:00,218.65,218.94,218.12,218.45,88800.28
2025-09-23 10:30:00+00:00,218.44,218.92,218.29,218.55,101710.65
2025-09-23 10:45:00+00:00,218.56,219.17,218.55,218.95,94623.34
2025-09-23 11:00:00+00:00,218.95,218.98,217.75,217.91,188676.32
2025-09-23 11:15:00+00:00,217.91,218.42,217.81,218.25,96954.12
2025-09-23 11:30:00+00:00,218.25,219.15,218.07,219.1,90842.15
2025-09-23 11:45:00+00:00,219.1,219.56,218.82,219.22,114974.27
2025-09-23 12:00:00+00:00,219.21,219.62,218.77,219.36,177823.88
2025-09-23 12:15:00+00:00,219.36,219.59,218.6,218.81,173098.69
2025-09-23 12:30:00+00:00,218.82,219.92,218.63,219.85,179836.02
2025-09-23 12:45:00+00:00,219.85,220.52,219.41,219.74,308940.62
2025-09-23 13:00:00+00:00,219.75,219.84,219.35,219.57,102970.54
2025-09-23 13:15:00+00:00,219.56,219.59,218.73,219.15,104534.84
2025-09-23 13:30:00+00:00,219.16,220.12,218.85,219.17,263946.16
2025-09-23 13:45:00+00:00,219.18,220.08,218.5,218.93,305797.61
2025-09-23 14:00:00+00:00,218.94,220.58,218.61,219.94,357471.97
2025-09-23 14:15:00+00:00,219.93,220.09,218.89,219.42,309910.82
2025-09-23 14:30:00+00:00,219.41,219.6,217.58,218.63,437568.86
2025-09-23 14:45:00+00:00,218.62,218.68,217.49,217.61,247318.48
2025-09-23 15:00:00+00:00,217.61,219.72,216.86,219.02,584361.98
2025-09-23 15:15:00+00:00,219.02,219.8,218.17,219.41,286424.27
2025-09-23 15:30:00+00:00,219.41,219.77,218.69,218.88,197989.71
2025-09-23 15:45:00+00:00,218.89,219.63,218.64,219.17,126924.09
2025-09-23 16:00:00+00:00,219.16,219.56,217.71,218.2,224900.91
2025-09-23 16:15:00+00:00,218.2,219.35,217.85,219.2,150608.77
2025-09-23 16:30:00+00:00,219.2,219.29,218.04,218.41,251115.23
2025-09-23 16:45:00+00:00,218.42,221.66,218.39,220.29,554075.31
2025-09-23 17:00:00+00:00,220.28,220.5,218.17,218.24,270527.23
2025-09-23 17:15:00+00:00,218.24,218.57,217.64,217.64,220208.64
2025-09-23 17:30:00+00:00,217.64,218.0,216.03,216.26,432987.66
2025-09-23 17:45:00+00:00,216.27,217.26,215.73,216.63,348456.03
2025-09-23 18:00:00+00:00,216.64,217.1,215.78,216.67,379383.31
2025-09-23 18:15:00+00:00,216.68,217.03,215.93,216.47,174242.43
2025-09-23 18:30:00+00:00,216.46,217.07,216.03,216.16,162521.67
2025-09-23 18:45:00+00:00,216.17,216.3,215.12,215.67,250415.82
2025-09-23 19:00:00+00:00,215.67,216.63,215.62,216.49,207958.19
2025-09-23 19:15:00+00:00,216.5,217.1,215.92,216.11,217064.78
2025-09-23 19:30:00+00:00,216.11,216.19,214.81,214.99,260808.91
2025-09-23 19:45:00+00:00,215.0,215.25,214.22,214.41,410001.53
2025-09-23 20:00:00+00:00,214.41,215.13,214.06,214.42,250788.52
2025-09-23 20:15:00+00:00,214.41,214.54,213.38,213.4,258253.94
2025-09-23 20:30:00+00:00,213.41,214.7,213.17,214.56,294117.59
2025-09-23 20:45:00+00:00,214.56,215.24,213.93,215.19,200394.41
2025-09-23 21:00:00+00:00,215.19,215.19,214.36,214.65,102222.37
2025-09-23 21:15:00+00:00,214.66,215.58,214.36,215.5,119294.64
2025-09-23 21:30:00+00:00,215.5,216.63,215.35,216.34,183151.19
2025-09-23 21:45:00+00:00,216.34,216.38,215.67,215.73,99852.0
2025-09-23 22:00:00+00:00,215.73,216.35,215.14,215.99,181508.02
2025-09-23 22:15:00+00:00,216.0,216.29,214.62,214.79,160586.77
2025-09-23 22:30:00+00:00,214.78,215.62,214.78,215.3,74634.85
2025-09-23 22:45:00+00:00,215.31,215.4,214.85,215.18,61754.59
2025-09-23 23:00:00+00:00,215.18,215.86,214.91,215.39,160562.99
2025-09-23 23:15:00+00:00,215.39,215.61,213.56,213.82,168816.19
2025-09-23 23:30:00+00:00,213.81,214.98,213.7,214.63,119600.45
2025-09-23 23:45:00+00:00,214.63,214.69,213.1,213.18,144230.51
2025-09-24 00:00:00+00:00,213.18,214.06,213.18,214.03,226178.73
2025-09-24 00:15:00+00:00,214.03,215.53,213.95,215.11,288456.27
2025-09-24 00:30:00+00:00,215.11,215.15,213.62,213.8,200553.43
2025-09-24 00:45:00+00:00,213.79,214.41,213.25,213.37,163171.68
2025-09-24 01:00:00+00:00,213.37,214.63,212.71,214.59,313533.04
2025-09-24 01:15:00+00:00,214.59,215.67,214.42,215.54,226852.13
2025-09-24 01:30:00+00:00,215.53,216.2,215.03,215.74,169980.98
2025-09-24 01:45:00+00:00,215.74,216.34,215.61,216.09,146236.15
2025-09-24 02:00:00+00:00,216.1,216.35,213.9,214.04,239358.57
2025-09-24 02:15:00+00:00,214.04,214.55,213.41,214.51,301180.84
2025-09-24 02:30:00+00:00,214.52,214.8,213.88,214.33,135370.12
2025-09-24 02:45:00+00:00,214.33,214.49,213.16,214.16,526081.66
2025-09-24 03:00:00+00:00,214.15,214.55,212.94,213.43,265110.38
2025-09-24 03:15:00+00:00,213.44,213.6,207.0,208.45,2066859.55
2025-09-24 03:30:00+00:00,208.45,209.98,208.08,208.66,1405635.69
2025-09-24 03:45:00+00:00,208.66,209.0,208.09,208.37,401076.27
2025-09-24 04:00:00+00:00,208.37,208.45,204.73,206.92,1958612.97
2025-09-24 04:15:00+00:00,206.91,207.96,205.54,207.78,839495.3
2025-09-24 04:30:00+00:00,207.79,209.1,207.79,208.79,765604.95
2025-09-24 04:45:00+00:00,208.79,208.97,207.64,207.92,346879.48
2025-09-24 05:00:00+00:00,207.93,208.76,207.7,207.99,228124.23
2025-09-24 05:15:00+00:00,207.99,208.94,207.83,208.7,226985.37
2025-09-24 05:30:00+00:00,208.7,209.8,208.2,209.68,305154.98
2025-09-24 05:45:00+00:00,209.68,210.45,209.24,209.66,344678.86
2025-09-24 06:00:00+00:00,209.67,209.79,209.15,209.43,206507.78
2025-09-24 06:15:00+00:00,209.42,209.77,208.53,209.11,288404.18
2025-09-24 06:30:00+00:00,209.1,209.9,208.97,209.89,139975.74
2025-09-24 06:45:00+00:00,209.88,211.33,209.88,210.88,515440.69
2025-09-24 07:00:00+00:00,210.87,210.91,209.87,210.07,241880.11
2025-09-24 07:15:00+00:00,210.08,210.88,209.43,209.65,245789.48
2025-09-24 07:30:00+00:00,209.64,210.82,209.48,210.53,197391.66
2025-09-24 07:45:00+00:00,210.53,210.96,210.19,210.54,144277.14
2025-09-24 08:00:00+00:00,210.54,211.1,210.35,210.95,165721.74
2025-09-24 08:15:00+00:00,210.96,211.13,209.91,209.98,262643.52
2025-09-24 08:30:00+00:00,209.98,210.6,209.97,210.5,93836.82
2025-09-24 08:45:00+00:00,210.51,210.82,210.2,210.79,105128.32
2025-09-24 09:00:00+00:00,210.79,210.8,209.92,210.04,100171.25
2025-09-24 09:15:00+00:00,210.03,210.36,209.7,210.28,100393.36
2025-09-24 09:30:00+00:00,210.28,211.09,210.27,210.57,175507.52
2025-09-24 09:45:00+00:00,210.58,210.94,210.36,210.88,99958.38
2025-09-24 10:00:00+00:00,210.87,211.4,210.6,210.83,227844.62
2025-09-24 10:15:00+00:00,210.83,211.26,210.11,210.14,192924.78
